F16H0055340000;19680901;-
F16H0055360000;19680901;-
F16H0055380000;19680901;-
F16H0055400000;19680901;-
F16H0055420000;19680901;-
F16H0055440000;19680901;-
F16H0055460000;19680901;-
F16H0055480000;19680901;-
F16H0055490000;19740701;-
F16H0055500000;19680901;-
F16H0055520000;19680901;-
F16H0055540000;19680901;-
F16H0055560000;19680901;-
F16H0057000000;19680901;-
F16H0057010000;20120101;-
F16H0057020000;19680901;-
F16H0057021000;20120101;-
F16H0057022000;20120101;-
F16H0057023000;20120101;-
F16H0057025000;20120101;-
F16H0057027000;20120101;-
F16H0057028000;20120101;-
F16H0057029000;20120101;-
F16H0057030000;20120101;-
F16H0057031000;20120101;-
F16H0057032000;20120101;-
F16H0057033000;20120101;-
F16H0057035000;20120101;-
F16H0057037000;20120101;-
F16H0057038000;20120101;-
F16H0057039000;20120101;-
F16H0057040000;19680901;-
F16H0057050000;19680901;-
F16H0057060000;19680901;19891231
F16H0057080000;19680901;-
F16H0057100000;19680901;-
F16H0057120000;19740701;-
F16H0059000000;19900101;-
F16H0059020000;19900101;-
F16H0059040000;19900101;-
F16H0059060000;19900101;-
F16H0059080000;19900101;-
F16H0059100000;19900101;-
F16H0059120000;19900101;-
F16H0059140000;19900101;-
F16H0059160000;19900101;-
F16H0059180000;19900101;-
F16H0059200000;19900101;-
F16H0059220000;19900101;-
F16H0059240000;19900101;-
F16H0059260000;19900101;-
F16H0059280000;19900101;-
F16H0059300000;19900101;-
F16H0059320000;19900101;-
F16H0059340000;19900101;-
F16H0059360000;19900101;-
F16H0059380000;19900101;-
F16H0059400000;19900101;-
F16H0059420000;19900101;-
F16H0059440000;19900101;-
F16H0059460000;19900101;-
F16H0059480000;19900101;-
F16H0059500000;19900101;-
F16H0059520000;19900101;-
F16H0059540000;19900101;-
F16H0059560000;19900101;-
F16H0059580000;19900101;-
F16H0059600000;19900101;-
F16H0059620000;19900101;-
F16H0059640000;19900101;-
F16H0059660000;19900101;-
F16H0059680000;19900101;-
F16H0059700000;19900101;-
F16H0059720000;19900101;-
F16H0059740000;19900101;-
F16H0059760000;19900101;-
F16H0059780000;19900101;-
F16H0061000000;19900101;-
F16H0061020000;19900101;-
F16H0061040000;19900101;-
F16H0061060000;19900101;-
F16H0061080000;19900101;-
F16H0061100000;19900101;-
F16H0061120000;19900101;-
F16H0061140000;19900101;-
F16H0061160000;19900101;-
F16H0061180000;19900101;-
F16H0061200000;19900101;-
F16H0061210000;20000101;-
F16H0061220000;19900101;-
F16H0061240000;19900101;-
F16H0061260000;19900101;-
F16H0061280000;19900101;-
F16H0061300000;19900101;-
F16H0061320000;19900101;-
F16H0061340000;19900101;-
F16H0061360000;19900101;-
F16H0061380000;19900101;-
F16H0061400000;19900101;-
F16H0061400800;20100101;-
F16H0061401700;20100101;-
F16H0061402600;20100101;-
F16H0061403500;20100101;-
F16H0061404300;20100101;-
F16H0061405200;20100101;-
F16H0061406100;20100101;-
F16H0061406900;20100101;-
F16H0061407800;20100101;-
F16H0061409600;20100101;-
F16H0061410400;20100101;-
F16H0061413100;20100101;-
F16H0061413900;20100101;-
F16H0061414800;20100101;-
F16H0061415700;20100101;-
F16H0061416500;20100101;-
F16H0061417400;20100101;-
F16H0061418300;20100101;-
F16H0061419200;20100101;-
F16H0061420000;19900101;-
F16H0061421000;20100101;-
F16H0061423000;20100101;-
F16H0061425000;20100101;-
F16H0061427000;20100101;-
F16H0061431000;20100101;-
F16H0061433000;20100101;-
F16H0061435000;20100101;-
F16H0061437000;20100101;-
F16H0061438000;20100101;-
F16H0061439000;20100101;-
F16H0061440000;19900101;-
F16H0061444000;20100101;-
F16H0061448000;20100101;-
F16H0061452000;20100101;-
F16H0061456000;20100101;-
F16H0061460000;19900101;-
F16H0061462000;20100101;-
F16H0061465000;20100101;-
F16H0061468000;20100101;-
F16H0061470000;20100101;-
F16H0061472000;20100101;-
F16H0061475000;20100101;-
F16H0061478000;20100101;-
F16H0061480000;19900101;-
F16H0061500000;19900101;-
F16H0061520000;19900101;-
F16H0061540000;19900101;-
F16H0061560000;19900101;-
F16H0061580000;19900101;-
F16H0061600000;19900101;-
F16H0061620000;19900101;-
F16H0061640000;19900101;-
F16H0061660000;20060101;-
F16H0061662000;20060101;-
F16H0061664000;20060101;-
F16H0061680000;20060101;-
F16H0061682000;20060101;-
F16H0061684000;20060101;-
F16H0061686000;20060101;-
F16H0061688000;20060101;-
F16H0061700000;20060101;-
F16H0063000000;19900101;-
F16H0063020000;19900101;-
F16H0063040000;19900101;-
F16H0063060000;19900101;-
F16H0063080000;19900101;-
F16H0063100000;19900101;-
F16H0063120000;19900101;-
F16H0063140000;19900101;-
F16H0063160000;19900101;-
F16H0063180000;19900101;-
F16H0063200000;19900101;-
F16H0063220000;19900101;-
F16H0063240000;19900101;-
F16H0063260000;19900101;-
F16H0063280000;19900101;-
F16H0063300000;19900101;-
F16H0063320000;19900101;-
F16H0063340000;19900101;-
F16H0063360000;19900101;-
F16H0063380000;19900101;-
F16H0063400000;19900101;-
F16H0063420000;19900101;-
F16H0063440000;19900101;-
F16H0063460000;19900101;-
F16H0063480000;19900101;-
F16H0063500000;20000101;-
F16H0101000000;20000101;20051231
F16H0101020000;20000101;20051231
F16H0101040000;20000101;20051231
F16H0103000000;20000101;20051231
F16H0103020000;20000101;20051231
F16H0103100000;20000101;20051231
F16H0103120000;20000101;20051231
F16H0103140000;20000101;20051231
F16H0105000000;20000101;20051231
F16H0107000000;20000101;20051231
F16H0109000000;20000101;20051231
F16J;19680901;-
F16J0001000000;19680901;-
F16J0001010000;19800101;-
F16J0001020000;19680901;-
F16J0001040000;19680901;-
F16J0001060000;19680901;-
F16J0001080000;19680901;-
F16J0001090000;19800101;-
F16J0001100000;19680901;-
F16J0001120000;19680901;-
F16J0001140000;19680901;-
F16J0001160000;19680901;-
F16J0001180000;19680901;-
F16J0001200000;19680901;-
F16J0001220000;19680901;-
F16J0001240000;19680901;-
F16J0003000000;19680901;-
F16J0003020000;19740701;-
F16J0003040000;19740701;-
F16J0003060000;19740701;-
F16J0007000000;19680901;-
F16J0009000000;19680901;-
F16J0009020000;19680901;-
F16J0009040000;19680901;-
F16J0009060000;19680901;-
F16J0009080000;19680901;-
F16J0009100000;19680901;-
F16J0009120000;19680901;-
F16J0009140000;19680901;-
F16J0009160000;19680901;-
F16J0009180000;19680901;-
F16J0009200000;19680901;-
F16J0009220000;19680901;-
F16J0009240000;19680901;-
F16J0009260000;19800101;-
F16J0009280000;19800101;-
F16J0010000000;19800101;-
F16J0010020000;19800101;-
F16J0010040000;19800101;-
F16J0011000000;19680901;19791231
F16J0011020000;19680901;19791231
F16J0011040000;19680901;19791231
F16J0011060000;19680901;19791231
F16J0012000000;19800101;-
F16J0013000000;19680901;-
F16J0013020000;19680901;-
F16J0013040000;19680901;-
F16J0013060000;19680901;-
F16J0013080000;19680901;-
F16J0013100000;19680901;-
F16J0013120000;19680901;-
F16J0013140000;19680901;-
F16J0013160000;19680901;-
F16J0013180000;19680901;-
F16J0013200000;19680901;-
F16J0013220000;19800101;-
F16J0013240000;19800101;-
F16J0015000000;19680901;-
F16J0015020000;19680901;-
F16J0015040000;19680901;-
F16J0015060000;19680901;-
F16J0015080000;19680901;-
F16J0015100000;19680901;-
F16J0015120000;19680901;-
F16J0015140000;19680901;-
F16J0015160000;19680901;-
F16J0015180000;19680901;-
F16J0015200000;19680901;-
F16J0015220000;19680901;-
F16J0015240000;19680901;-
F16J0015260000;19680901;-
F16J0015280000;19680901;-
F16J0015300000;19680901;-
F16J0015320000;19680901;-
F16J0015320400;20160101;-
F16J0015320800;20160101;-
F16J0015321200;20160101;-
F16J0015321600;20160101;-
F16J0015322000;20160101;-
F16J0015322400;20160101;-
F16J0015322800;20160101;-
F16J0015323200;20160101;-
F16J0015323600;20160101;-
F16J0015324000;20160101;-
F16J0015324400;20160101;-
F16J0015324800;20160101;-
F16J0015325200;20160101;-
F16J0015325600;20160101;-
F16J0015326000;20160101;-
F16J0015326400;20160101;-
F16J0015326800;20160101;-
F16J0015327200;20160101;-
F16J0015327600;20160101;-
F16J0015328000;20160101;-
F16J0015328400;20160101;-
F16J0015328800;20160101;-
F16J0015329200;20160101;-
F16J0015329600;20160101;-
F16J0015340000;19680901;-
F16J0015360000;19680901;-
F16J0015380000;19680901;-
F16J0015400000;19680901;-
F16J0015420000;19680901;-
F16J0015430000;19950101;-
F16J0015440000;19680901;-
F16J0015447000;19800101;-
F16J0015453000;19800101;-
F16J0015460000;19680901;-
F16J0015480000;19680901;-
F16J0015500000;19680901;-
F16J0015520000;19680901;-
F16J0015530000;19950101;-
F16J0015540000;19680901;-
F16J0015560000;19680901;-
F16K;19680901;-
F16K0001000000;19680901;-
F16K0001020000;19680901;-
F16K0001040000;19680901;-
F16K0001060000;19680901;-
F16K0001080000;19680901;-
F16K0001100000;19680901;-
F16K0001120000;19680901;-
F16K0001140000;19680901;-
F16K0001160000;19680901;-
F16K0001180000;19680901;-
F16K0001200000;19680901;-
F16K0001220000;19680901;-
F16K0001226000;19680901;-
F16K0001228000;19680901;-
F16K0001240000;19680901;-
F16K0001260000;19680901;-
F16K0001280000;19680901;-
F16K0001300000;19680901;-
F16K0001320000;19680901;-
F16K0001340000;19680901;-
F16K0001360000;19680901;-
F16K0001380000;19680901;-
F16K0001400000;19680901;-
F16K0001420000;19680901;-
F16K0001440000;19680901;-
F16K0001460000;19680901;-
F16K0001480000;19680901;-
F16K0001500000;19680901;-
F16K0001520000;19680901;-
F16K0001540000;19680901;-
F16K0003000000;19680901;-
F16K0003020000;19680901;-
F16K0003030000;19680901;-
F16K0003040000;19680901;-
F16K0003060000;19680901;-
F16K0003080000;19680901;-
F16K0003100000;19680901;-
F16K0003120000;19680901;-
F16K0003140000;19680901;-
F16K0003160000;19680901;-
F16K0003180000;19680901;-
F16K0003200000;19680901;-
F16K0003220000;19680901;-
F16K0003240000;19680901;-
F16K0003260000;19680901;-
F16K0003280000;19680901;-
F16K0003300000;19680901;-
F16K0003312000;19680901;-
F16K0003314000;19680901;-
F16K0003316000;19680901;-
F16K0003320000;19680901;-
F16K0003340000;19680901;-
F16K0003360000;19680901;-
F16K0005000000;19680901;-
F16K0005020000;19680901;-
F16K0005040000;19680901;-
F16K0005060000;19680901;-
F16K0005080000;19680901;-
F16K0005100000;19680901;-
F16K0005120000;19680901;-
F16K0005140000;19680901;-
F16K0005160000;19680901;-
F16K0005180000;19680901;-
F16K0005200000;19680901;-
F16K0005220000;19680901;-
F16K0007000000;19680901;-
F16K0007020000;19680901;-
F16K0007040000;19680901;-
F16K0007060000;19680901;-
F16K0007070000;19680901;-
F16K0007080000;19680901;-
F16K0007100000;19680901;-
F16K0007120000;19680901;-
F16K0007140000;19680901;-
F16K0007160000;19680901;-
F16K0007170000;19680901;-
F16K0007180000;19680901;-
F16K0007200000;19680901;-
F16K0009000000;19680901;19841231
F16K0011000000;19680901;-
F16K0011020000;19680901;-
F16K0011040000;19680901;-
F16K0011044000;19850101;-
F16K0011048000;19850101;-
F16K0011052000;19850101;-
F16K0011056000;19850101;-
F16K0011060000;19680901;-
F16K0011065000;19850101;-
F16K0011070000;19680901;-
F16K0011072000;19850101;-
F16K0011074000;19850101;-
F16K0011076000;19850101;-
F16K0011078000;19850101;-
F16K0011080000;19680901;-
F16K0011083000;19740701;-
F16K0011085000;19740701;-
F16K0011087000;19740701;-
F16K0011100000;19680901;-
F16K0011120000;19680901;-
F16K0011140000;19680901;-
F16K0011160000;19680901;-
F16K0011180000;19680901;-
F16K0011200000;19680901;-
F16K0011220000;19680901;-
F16K0011240000;19680901;-
F16K0013000000;19680901;-
F16K0013020000;19680901;-
F16K0013040000;19680901;19841231
F16K0013060000;19680901;19841231
F16K0013080000;19850101;-
F16K0013100000;19850101;-
F16K0015000000;19680901;-
F16K0015020000;19680901;-
F16K0015030000;19680901;-
F16K0015040000;19680901;-
F16K0015060000;19680901;-
F16K0015080000;19680901;-
F16K0015100000;19680901;-
F16K0015120000;19680901;-
F16K0015140000;19680901;-
F16K0015160000;19680901;-
F16K0015180000;19680901;-
F16K0015200000;19680901;-
F16K0017000000;19680901;-
F16K0017020000;19680901;-
F16K0017040000;19680901;-
F16K0017060000;19680901;-
F16K0017080000;19680901;-
F16K0017100000;19680901;-
F16K0017120000;19680901;-
F16K0017140000;19680901;-
F16K0017160000;19680901;-
F16K0017164000;19680901;-
F16K0017168000;19680901;-
F16K0017180000;19680901;-
F16K0017190000;19680901;-
F16K0017192000;19680901;-
F16K0017194000;19680901;-
F16K0017196000;19680901;-
F16K0017200000;19680901;-
F16K0017220000;19680901;-
F16K0017240000;19680901;-
F16K0017260000;19680901;-
F16K0017280000;19680901;-
F16K0017300000;19680901;-
F16K0017320000;19680901;-
F16K0017340000;19680901;-
F16K0017360000;19680901;-
F16K0017380000;19680901;-
F16K0017400000;19680901;-
F16K0017420000;19680901;-
F16K0019000000;19680901;19841231
F16K0021000000;19680901;-
F16K0021020000;19680901;-
F16K0021040000;19680901;-
F16K0021060000;19680901;-
F16K0021080000;19680901;-
F16K0021100000;19680901;-
F16K0021120000;19680901;-
F16K0021140000;19680901;-
F16K0021160000;19680901;-
F16K0021180000;19680901;-
F16K0021200000;19680901;-
F16K0023000000;19680901;-
F16K0024000000;19740701;-
F16K0024020000;19740701;-
F16K0024040000;19740701;-
F16K0024060000;19740701;-
F16K0025000000;19680901;-
F16K0025020000;19680901;-
F16K0025040000;19680901;-
F16K0027000000;19680901;-
F16K0027020000;19680901;-
F16K0027030000;19680901;19841231
F16K0027040000;19680901;-
F16K0027060000;19680901;-
F16K0027070000;19850101;-
F16K0027080000;19680901;-
F16K0027100000;19680901;-
F16K0027120000;19680901;-
F16K0029000000;19680901;-
F16K0029020000;19680901;-
F16K0031000000;19680901;-
F16K0031020000;19680901;-
F16K0031040000;19680901;-
F16K0031050000;19680901;-
F16K0031060000;19680901;-
F16K0031080000;19680901;-
F16K0031100000;19680901;-
F16K0031110000;19740701;-
F16K0031120000;19680901;-
F16K0031122000;19740701;-
F16K0031124000;19740701;-
F16K0031126000;19740701;-
F16K0031128000;19740701;-
F16K0031140000;19680901;-
F16K0031143000;19680901;-
F16K0031145000;19680901;-
F16K0031160000;19680901;-
F16K0031163000;19680901;-
F16K0031165000;19680901;-
F16K0031180000;19680901;-
F16K0031200000;19680901;-
F16K0031220000;19680901;-
F16K0031240000;19680901;-
F16K0031260000;19680901;-
F16K0031280000;19680901;-
F16K0031300000;19680901;-
F16K0031320000;19680901;-
F16K0031340000;19680901;-
F16K0031360000;19680901;-
F16K0031363000;19680901;-
F16K0031365000;19680901;-
F16K0031380000;19680901;-
F16K0031383000;19680901;-
F16K0031385000;19680901;-
F16K0031400000;19680901;-
F16K0031420000;19680901;-
F16K0031440000;19680901;-
F16K0031460000;19680901;-
F16K0031480000;19680901;-
F16K0031500000;19680901;-
F16K0031520000;19680901;-
F16K0031524000;19680901;-
F16K0031528000;19680901;-
F16K0031530000;19680901;-
F16K0031540000;19680901;-
F16K0031560000;19680901;-
F16K0031580000;19680901;-
F16K0031600000;19680901;-
F16K0031620000;19680901;-
F16K0031640000;19850101;-
F16K0031660000;19850101;-
F16K0031680000;19850101;-
F16K0031700000;19850101;-
F16K0031720000;19850101;-
F16K0033000000;19680901;-
F16K0035000000;19680901;-
F16K0035020000;19680901;-
F16K0035040000;19680901;-
F16K0035060000;19680901;-
F16K0035080000;19680901;-
F16K0035100000;19680901;-
F16K0035120000;19680901;-
F16K0035140000;19680901;-
F16K0035160000;19680901;-
F16K0037000000;19680901;-
F16K0039000000;19680901;-
F16K0039020000;19680901;-
F16K0039040000;19680901;-
F16K0039060000;19680901;-
F16K0041000000;19680901;-
F16K0041020000;19680901;-
F16K0041040000;19680901;-
F16K0041060000;19680901;-
F16K0041080000;19680901;-
F16K0041100000;19680901;-
F16K0041120000;19680901;-
F16K0041140000;19680901;-
F16K0041160000;19680901;-
F16K0041180000;19680901;-
F16K0043000000;19680901;-
F16K0045000000;19680901;19740630
F16K0045020000;19680901;19740630
F16K0045040000;19680901;19740630
F16K0047000000;19680901;-
F16K0047020000;19680901;-
F16K0047040000;19680901;-
F16K0047060000;19680901;-
F16K0047080000;19680901;-
F16K0047100000;19680901;-
F16K0047120000;19680901;-
F16K0047140000;19680901;-
F16K0047160000;19680901;-
F16K0049000000;19680901;-
F16K0051000000;19680901;-
F16K0051020000;19740701;-
F16K0099000000;20060101;-
F16L;19680901;-
F16L0001000000;19680901;-
F16L0001020000;19740701;19891231
F16L0001024000;19900101;-
F16L0001026000;19950101;-
F16L0001028000;19900101;-
F16L0001032000;19900101;-
F16L0001036000;19900101;-
F16L0001038000;19950101;-
F16L0001040000;19740701;19891231
F16L0001060000;19900101;-
F16L0001080000;19900101;19941231
F16L0001090000;19950101;-
F16L0001100000;19900101;-
F16L0001110000;19950101;-
F16L0001120000;19900101;-
F16L0001140000;19900101;-
F16L0001150000;19950101;-
F16L0001160000;19900101;-
F16L0001180000;19900101;-
F16L0001190000;19950101;-
F16L0001200000;19900101;-
F16L0001220000;19900101;19941231
F16L0001225000;19950101;-
F16L0001230000;19950101;-
F16L0001235000;19950101;-
F16L0001240000;19900101;-
F16L0001260000;19900101;-
F16L0003000000;19680901;-
F16L0003010000;19900101;-
F16L0003015000;19950101;-
F16L0003020000;19680901;-
F16L0003040000;19680901;-
F16L0003060000;19680901;-
F16L0003080000;19680901;-
F16L0003100000;19680901;-
F16L0003110000;19900101;-
F16L0003120000;19680901;-
F16L0003123000;19900101;-
F16L0003127000;19900101;-
F16L0003130000;19900101;-
F16L0003133000;19900101;-
F16L0003137000;19900101;-
F16L0003140000;19680901;-
F16L0003160000;19680901;-
F16L0003180000;19680901;-
F16L0003200000;19680901;-
F16L0003202000;19950101;-
F16L0003205000;19900101;-
F16L0003210000;19900101;-
F16L0003215000;19900101;-
F16L0003217000;19950101;-
F16L0003220000;19680901;-
F16L0003223000;19950101;-
F16L0003227000;19950101;-
F16L0003230000;19950101;-
F16L0003233000;19950101;-
F16L0003237000;19950101;-
F16L0003240000;19680901;-
F16L0003260000;19950101;-
F16L0005000000;19680901;-
F16L0005020000;19680901;-
F16L0005040000;19950101;-
F16L0005060000;19950101;-
F16L0005080000;19950101;-
F16L0005100000;19950101;-
F16L0005120000;19950101;-
F16L0005140000;19950101;-
F16L0007000000;19680901;-
F16L0007020000;19950101;-
F16L0009000000;19680901;-
F16L0009010000;19950101;-
F16L0009020000;19680901;-
F16L0009040000;19680901;-
F16L0009060000;19680901;-
F16L0009080000;19680901;-
F16L0009100000;19680901;-
F16L0009120000;19680901;-
F16L0009127000;19900101;-
F16L0009128000;19950101;-
F16L0009133000;19900101;-
F16L0009140000;19680901;-
F16L0009147000;19950101;-
F16L0009153000;19950101;-
F16L0009160000;19680901;-
F16L0009170000;19950101;-
F16L0009180000;19680901;-
F16L0009190000;19850101;-
F16L0009200000;19680901;19841231
F16L0009210000;20000101;-
F16L0009220000;19680901;-
F16L0011000000;19680901;-
F16L0011020000;19680901;-
F16L0011040000;19680901;-
F16L0011060000;19680901;-
F16L0011080000;19680901;-
F16L0011100000;19680901;-
F16L0011110000;19740701;-
F16L0011112000;19900101;-
F16L0011115000;19900101;-
F16L0011118000;19900101;-
F16L0011120000;19680901;-
F16L0011127000;19900101;-
F16L0011133000;19900101;-
F16L0011140000;19680901;-
F16L0011150000;19900101;-
F16L0011160000;19680901;-
F16L0011180000;19680901;-
F16L0011200000;19900101;-
F16L0011220000;19900101;-
F16L0011240000;19900101;-
F16L0011260000;20000101;-
F16L0013000000;19680901;-
F16L0013007000;19900101;-
F16L0013013000;19900101;-
F16L0013020000;19680901;-
F16L0013040000;19680901;-
F16L0013060000;19680901;-
F16L0013080000;19680901;-
F16L0013100000;19680901;-
F16L0013110000;19740701;-
F16L0013120000;19680901;-
